904 903
-1 669728727 672306821
1 669728727 673227963
-1 673227963 675494634
1 673227963 675890140
1 675890140 676529172
-1 675890140 676647787
1 676647787 678906188
-1 676647787 679117103
-1 679117103 679125141
1 679117103 679625149
-1 679625149 680564991
1 679625149 683102830
1 683102830 688185936
-1 683102830 688540457
-1 688540457 690396044
1 688540457 691878683
1 691878683 692318035
-1 691878683 692460843
1 692460843 692561663
-1 692460843 692985448
1 692985448 693833083
-1 692985448 695656204
1 695656204 695728694
-1 695656204 698495103
1 698495103 698721547
-1 698495103 700556359
1 700556359 701926166
-1 700556359 702200967
-1 702200967 702336818
1 702200967 705300756
-1 705300756 706603279
1 705300756 707067450
-1 707067450 707360447
1 707067450 709020426
-1 709020426 709306337
1 709020426 710871165
-1 710871165 711511228
1 710871165 712094066
-1 712094066 712594007
1 712094066 716003880
1 716003880 717154770
-1 716003880 718665145
-1 718665145 719020101
1 718665145 722108234
1 722108234 724507997
-1 722108234 725214486
-1 725214486 725748819
1 725214486 726928319
-1 726928319 727615150
1 726928319 727905146
1 727905146 728552393
-1 727905146 728634349
1 728634349 729585118
-1 728634349 730275090
-1 730275090 733576215
1 730275090 733922512
1 733922512 734544749
-1 733922512 734583071
1 734583071 734696275
-1 734583071 734832291
-1 734832291 736359395
1 734832291 739201616
-1 739201616 740457827
1 739201616 742169441
-1 742169441 742668337
1 742169441 743827638
-1 743827638 744495713
1 743827638 746155594
-1 746155594 746406089
1 746155594 750980077
1 750980077 753380633
-1 750980077 753484133
1 753484133 755141560
-1 753484133 755434874
1 755434874 756575156
-1 755434874 756701436
-1 756701436 758972672
1 756701436 760219864
1 760219864 762955624
-1 760219864 764634485
-1 764634485 766126496
1 764634485 766295633
-1 766295633 766384461
1 766295633 766413376
-1 766413376 766596414
1 766413376 767039751
1 767039751 768940863
-1 767039751 769585300
1 769585300 770099034
-1 769585300 770272960
1 770272960 772114267
-1 770272960 772828557
-1 772828557 773133550
1 772828557 774186230
-1 774186230 774633384
1 774186230 775596501
-1 775596501 775682704
1 775596501 775783330
1 775783330 775954109
-1 775783330 776848892
1 776848892 777283990
-1 776848892 777886433
-1 777886433 778889039
1 777886433 779830553
1 779830553 780201743
-1 779830553 780635323
-1 780635323 782611075
1 780635323 782961656
-1 782961656 785034595
1 782961656 785433770
1 785433770 788754907
-1 785433770 789421397
-1 789421397 790852575
1 789421397 792006538
1 792006538 793909375
-1 792006538 794152792
-1 794152792 794956311
1 794152792 797232199
1 797232199 799319717
-1 797232199 799692396
1 799692396 801715062
-1 799692396 802458313
1 802458313 803016843
-1 802458313 803844918
-1 803844918 806726068
1 803844918 807682594
1 807682594 808364892
-1 807682594 808376049
1 808376049 811174404
-1 808376049 812385729
1 812385729 812938237
-1 812385729 813028926
1 813028926 815079989
-1 813028926 816662167
-1 816662167 817406299
1 816662167 818229603
1 818229603 819469575
-1 818229603 819477019
-1 819477019 819530515
1 819477019 819951732
1 819951732 821584255
-1 819951732 824545493
1 824545493 824570201
-1 824545493 824734386
-1 824734386 824775546
1 824734386 825237768
-1 825237768 827287879
1 825237768 827300391
1 827300391 827327451
-1 827300391 827908162
1 827908162 828507788
-1 827908162 829608361
1 829608361 829647639
-1 829608361 831781354
-1 831781354 833351102
1 831781354 835169104
-1 835169104 835978728
1 835169104 836699435
1 836699435 838383120
-1 836699435 838442377
-1 838442377 839938276
1 838442377 840697597
1 840697597 843302656
-1 840697597 843492853
-1 843492853 845767090
1 843492853 846399474
-1 846399474 846891011
1 846399474 848023842
1 848023842 849870990
-1 848023842 856552519
-1 856552519 856862930
1 856552519 857409973
1 857409973 857422819
-1 857409973 858563327
1 858563327 858604528
-1 858563327 859781961
1 859781961 860518030
-1 859781961 861354500
-1 861354500 861913944
1 861354500 863889396
1 863889396 864424055
-1 863889396 868725324
-1 868725324 870084051
1 868725324 870844381
1 870844381 871787150
-1 870844381 873081379
1 873081379 875696724
-1 873081379 875983298
-1 875983298 877118392
1 875983298 877255893
-1 877255893 878815324
1 877255893 879185926
1 879185926 880820446
-1 879185926 881688259
-1 881688259 882716567
1 881688259 882733100
1 882733100 883722308
-1 882733100 884924036
1 884924036 886170086
-1 884924036 887068305
1 887068305 888029602
-1 887068305 889327374
1 889327374 889363524
-1 889327374 892278388
1 892278388 895376589
-1 892278388 896328887
1 896328887 897042074
-1 896328887 897948720
-1 897948720 898434522
1 897948720 898511546
1 898511546 900972391
-1 898511546 907592817
1 907592817 908373115
-1 907592817 913414666
-1 913414666 914640960
1 913414666 915831397
-1 915831397 916344598
1 915831397 917147540
-1 917147540 919180841
1 917147540 919204233
1 919204233 920404616
-1 919204233 921292436
-1 921292436 921299467
1 921292436 922344633
1 922344633 922353581
-1 922344633 922562866
1 922562866 924771792
-1 922562866 930874236
1 930874236 931572410
-1 930874236 931732589
-1 931732589 931790343
1 931732589 933743684
-1 933743684 934342708
1 933743684 934409914
-1 934409914 936043664
1 934409914 937615757
-1 937615757 941971155
1 937615757 944726655
1 944726655 945036122
-1 944726655 945073283
1 945073283 945757485
-1 945073283 946499890
1 946499890 946653296
-1 946499890 946796415
-1 946796415 946939675
1 946796415 946981797
1 946981797 947377325
-1 946981797 947537816
1 947537816 947941249
-1 947537816 948880688
-1 948880688 949060178
1 948880688 949328546
1 949328546 949732406
-1 949328546 950237959
1 950237959 952687492
-1 950237959 953691557
-1 953691557 954227933
1 953691557 956576072
-1 956576072 956873446
1 956576072 958586274
-1 958586274 959059885
1 958586274 959687897
1 959687897 962429569
-1 959687897 963640224
1 963640224 964065770
-1 963640224 964331833
-1 964331833 965261563
1 964331833 965290282
1 965290282 966218368
-1 965290282 966722124
-1 966722124 967718784
1 966722124 968866334
1 968866334 969739327
-1 968866334 969967601
1 969967601 969986329
-1 969967601 971992500
1 971992500 973465229
-1 971992500 974137495
-1 974137495 975025519
1 974137495 975576913
-1 975576913 977245937
1 975576913 977382415
-1 977382415 978382939
1 977382415 978757995
-1 978757995 978974187
1 978757995 979227222
-1 979227222 979570155
1 979227222 982643737
1 982643737 982928782
-1 982643737 984881519
1 984881519 986004849
-1 984881519 986518813
1 986518813 988645101
-1 986518813 989522730
1 989522730 990394536
-1 989522730 992266363
1 992266363 993041487
-1 992266363 995360724
-1 995360724 998042530
1 995360724 999169992
-1 999169992 999306599
1 999169992 999900785
