1000 903
-912549721 -999796032 994267454
-911257042 -999808937 -999808627
-905419417 -999796843 -999795199
-905364139 -999808605 -999808005
-904091355 -999922121 -999905116
-901464610 305875733 781690313
-900105834 899342803 984319065
-898540157 -999807896 -999800476
-897123923 995514679 995680547
-896317932 -999808613 -999808605
-896178623 995546263 995809682
-895131727 -999796105 305875733
-888450770 -999998323 -999983453
-888098199 781690313 899342803
-886605550 -999937469 -999909918
-884548670 -999983453 -999967116
-884001534 995600284 995801230
-882066641 995546263 995801230
-881241888 -999937469 -999905116
-880469040 -999998323 -999909918
-876488289 994370439 995680547
-876194600 999587530 999938584
-874064546 999830800 999892820
-870657483 -999809775 -999809509
-868439878 984319065 995514679
-861965187 -999806337 -999805505
-859201844 -999808005 -999806337
-858425939 999659719 999804991
-857422569 996171042 999587530
-857320947 -999805163 999804991
-854565862 -999968702 -999934584
-854150458 999944766 999955792
-851211723 999959947 999977463
-850329205 999955792 999959947
-848815710 -999934584 -999922121
-848029515 -999805505 999659719
-846907262 999938584 999944766
-846796186 169592687 822208937
-846339178 385808658 745838515
-845898973 999987560 999997276
-845320664 587665899 906010479
-842688643 999998718 999999113
-837890854 -999968702 745838515
-836354388 999998823 999999014
-832620023 587665899 999977463
-831475188 999998718 999999014
-827412967 999998869 999999094
-827087364 999998874 999998920
-824760665 999998874 999999113
-822483078 937883565 964291421
-820231071 999997276 999998823
-809881204 967716370 976866540
-808399213 964291421 967716370
-805347733 999999015 999999970
-803261849 999999976 999999979
-802338885 999999970 999999976
-801724009 999987560 999999094
-798999455 -806261617 -563914436
-796929375 985883237 998182372
-796135275 998182372 999998869
-794598591 976866540 985883237
-787295863 906010479 937883565
-784210443 999998979 999999004
-782638451 -85646139 339740236
-782582308 351915519 379195911
-780184005 999999004 999999015
-775108123 999998942 999998945
-774584705 -292246764 -120374450
-772749843 379195911 385808658
-764128538 -120374450 -85646139
-762361592 999998945 999998979
-760582072 -563914436 -292246764
-760521691 467858287 767175080
-759614067 -325959199 -126701701
-755132363 568272172 965988318
-754826182 351915519 767175080
-752819405 999999985 999999999
-752580103 355117342 413911099
-751942865 -370546088 -247682416
-750939542 -234949426 -195768961
-750679444 467858287 965988318
-747446621 413911099 568272172
-746513818 999999987 999999996
-742761798 340268321 347448728
-739728723 501944467 585647760
-737912195 501944467 999998920
-736930757 999999979 999999985
-735488063 347448728 355117342
-732046699 -916897294 -896201321
-731316748 -87543487 141578150
-731060452 -87543487 339740236
-729499492 999999083 999999105
-724450747 -933170535 -925279546
-722897673 -137903146 87515028
-718251356 -924586989 -923635067
-710527649 -137903146 141578150
-710333857 999999428 999999962
-708088227 -896201321 -806261617
-706114560 999998942 999999105
-701965791 999999718 999999895
-699950385 999999430 999999718
-699321838 -924826777 -924720378
-696965327 -925279546 -924826777
-694203476 999999083 999999962
-690844301 -924720378 -924586989
-689852549 -923635067 -916897294
-688148586 585647760 999999428
-683295329 340268321 999999718
-682866664 -628556539 -560443601
-680222573 999999445 999999460
-676848258 999999433 999999449
-676164401 999999430 999999449
-675283953 -953734924 -934275343
-671757513 -553120304 -318936114
-670836125 -451027342 -438604961
-669952284 -934009207 -933765344
-667658479 180858179 492968856
-664409382 -451027342 -318936114
-662612031 -381587863 -276575291
-662237090 -290290365 -20283846
-661417717 -432726000 -277976430
-661031994 -995722818 -995518191
-660192397 -933974956 -933906050
-659549410 492968856 999999433
-645843682 -933987518 -933911484
-644661653 -934058565 -934052717
-642293298 -934052717 -934009207
-642117569 -995518191 -953734924
-641618251 -933765344 -933170535
-639270432 -934058565 -933911484
-639022574 -971561896 -959327913
-634803820 -933974956 -560443601
-633882062 -269790615 -222289080
-628877374 -934275343 -933987518
-625662964 -995722818 -933906050
-621959920 -123927812 -17972191
-617585879 -344217410 -328122126
-616934061 -344217410 -276575291
-616426064 -941018431 -923077039
-615638985 -460098254 -458913517
-615241238 -987337108 -957005851
-614996759 -432726000 -328122126
-614564768 -123927812 87515028
-609307557 -447018903 -439914928
-604059674 -458702594 -455999140
-599632683 -957005851 -941018431
-598352302 -999416150 -987552620
-591047748 369966834 947458430
-586947530 -628556539 -458913517
-585704814 -17972191 180858179
-576309742 -987552620 -987337108
-575465537 -448937757 -445923844
-572010418 -923077039 -460098254
-569394354 -145264052 -113085250
-566372185 -644012699 -496606576
-566257508 -810353172 -499110639
-561038033 -999676384 -999430560
-558661855 -482163244 -448642974
-554018040 -999430560 -999416150
-549716352 -644012699 -448642974
-547029695 -393036478 -194350389
-543343102 -999973742 -999802304
-541397969 -999999014 -999985608
-539903044 -496606576 -482163244
-539146619 -999985608 -999973742
-534883103 -999888552 -999808379
-533148317 -999999477 -999999444
-532307979 -999999476 -999999474
-530918633 -999999476 -999999475
-530803387 -999881651 -999812423
-523093013 -999827825 -999805403
-521890017 -999999460 -999999455
-516300090 -999676384 -194350389
-513696280 -999999475 -999999460
-512380960 -999999475 -999999455
-512348877 -999802304 -393036478
-512128189 -999999459 -999999452
-511710788 -999999458 -999999453
-511709069 -999999473 -999999462
-508489397 -999999464 -999999461
-507963511 -999999475 -999999464
-506704603 -999999469 -999999463
-500027065 -999999477 -999999474
-498945700 -999999463 -999999461
-494654608 -999999950 -999999677
-493618316 -999999458 -999999444
-492392397 -999932564 -999918933
-492179008 -999999463 -999999452
-489994831 -999999463 -999999462
-489019667 -999999677 -999999476
-487082233 -618869902 -65277882
-474994467 -999999473 -999999463
-472817972 -999929931 -999809787
-472695797 -999999458 -999999455
-471405625 -999999461 -999999459
-470519286 -999929931 -999808379
-470017361 -229021661 -201996466
-467862025 -999888552 -201996466
-467079913 -999999459 -999999458
-462662751 -999999995 -999999986
-456599701 -999809787 -229021661
-452925229 -999932564 -65277882
-444219020 -999999460 -999999459
-443691885 -999999462 -999999461
-441563121 -999999457 -999999456
-441445716 -999999950 -999999461
-437373957 -769948192 -717224870
-433861886 -735888933 -730894008
-433371258 -999999986 -999999464
-431269597 -717224870 -618869902
-428470326 -735888933 999999999
-427727852 -753231360 -749811460
-426699102 -999999453 -999999014
-424625048 -999999459 -999999456
-424510479 -769948192 -730894008
-421526924 -999947727 -999932936
-420903210 -879370527 385194851
-420213143 -999999458 -999999457
-415708487 -999918933 -879370527
-414695121 -999947727 385194851
-412388679 -999975850 -999966726
-410104679 -999999462 -999966726
-403043585 -999999998 -999999996
-402927793 -999999638 -999999479
-402233444 -858306692 880436827
-401129107 -896309694 -872335151
-399368505 -999999996 -999999995
-398046870 -999985966 -999985591
-390816411 -999985860 -999985753
-388877429 -999967844 -999955741
-388115153 -999972211 -999969083
-383412655 -999985727 -999985700
-381237811 -999985696 -999985670
-379741350 -928313387 -908938469
-378715385 886595372 997252927
-378137517 -347784464 268759356
-377724542 -999999461 -999985966
-371766138 -60865877 656272234
-371044701 -999967844 -999932936
-367338396 -908938469 -896309694
-367104402 -999999998 -999999479
-365947455 889355452 942119058
-361594969 -999997507 -999995965
-359510096 880482885 882654254
-357011456 884260164 885649884
-353693918 -999999638 -999995965
-351063586 -999983414 -999983000
-345776402 -999984503 -999983428
-345545097 -999962175 -999957403
-344781002 -999983000 -999975850
-344441913 882654254 884260164
-343581365 999323005 999888147
-343336917 885649884 886595372
-339006870 -999962057 -999958947
-335024497 -999983414 -999969083
-331371236 880447715 880453956
-330913713 -999997507 -999985700
-330443136 -347784464 880436827
-329030878 -999985727 -999985591
-327103498 -991063526 -953165050
-324755193 -999955741 -991063526
-321528827 -999969921 -999964702
-319168539 880453956 880482885
-318116530 -999966048 -999959575
-318079274 -999972211 -999964702
-317142682 268759356 880447715
-315088909 -999962057 -953165050
-312972712 997768172 998005753
-311794378 997841416 997997789
-311564885 -999958947 -928313387
-310237371 999961254 999965591
-308648744 998336043 999096339
-307360406 999096339 999323005
-306736688 -299882999 276670753
-305048096 997552142 997705502
-297993517 997252927 997552142
-297580939 998005753 998336043
-295236121 -999983428 -999969921
-292646485 -872335151 -858306692
-292305818 999888147 999961254
-291655208 997705502 997768172
-288412388 -999992954 -999990227
-287277192 -999990227 -999984503
-286768145 -999995586 -999994905
-285919626 -999994905 -999992954
-285222567 -999998299 -999996596
-282964449 -999996289 -999996090
-282330782 -999996596 -999996289
-280769832 -999996090 -999995586
-280527570 -448545999 238502526
-277160085 -448545999 999965591
-273570461 -999998631 -999998317
-273201953 -999999142 -999998973
-271970713 -999998313 -999998302
-268618173 -999998973 -999998631
-267563074 -999998317 -999998313
-264103619 -288512867 -182444441
-261873814 -288512867 238502526
-261764088 -999998302 -999998299
-261758296 -994678418 -693109773
-259933051 675772435 688722392
-258596379 -739643304 -704041029
-256735020 -739643304 -693109773
-255703501 -994678418 -182444441
-250501437 -704041029 675772435
-249349112 -999999777 -999999202
-247379257 -999999202 -999999142
-244471084 865715088 909500816
-243787454 688722392 865715088
-243147739 848453322 871950238
-240027803 891827635 908639137
-236173058 848453322 909500816
-231608078 886774460 957539578
-230870312 980825658 986974146
-230087777 -999999956 -999999930
-228253325 871950238 886774460
-227038164 -999999930 -999999777
-226816827 962590457 970745944
-225965767 970745944 980825658
-224675679 957539578 962590457
-224081213 -999999984 -999999974
-223370117 -999999965 -999999960
-221666032 -999999973 -999999972
-218669480 -999999967 -999999966
-216172689 -999999966 -999999965
-215070373 -999999959 -999999957
-214358216 -999999972 -999999967
-211308605 -999999960 -999999959
-208517484 -999999957 -999999956
-207485842 -999999974 -999999973
-205725144 -142601975 838362454
-205194282 372263645 912908266
-204259279 701529815 956901990
-201357011 623039063 886557001
-198438455 623039063 912908266
-188103017 268559230 838019781
-187802743 299356137 786846161
-184296545 807628477 834796712
-182511006 299356137 838362454
-180252367 701529815 834796712
-176684554 827501929 959693113
-176514049 372904835 756838003
-172703025 -276804060 837317125
-162349317 -276804060 838019781
-160066130 268559230 756838003
-159220326 850571828 880604350
-149732689 73645183 632124987
-141974769 85281006 379160376
-141758453 -999999997 -999999996
-139405078 249144452 321533691
-130327571 231949723 316739910
-128349963 874844330 913291005
-127524812 249144452 632124987
-125443799 878343756 879233901
-121615208 878343756 880604350
-119003410 -999999984 786846161
-117924652 233954791 517268950
-116144708 85281006 517268950
-115570246 -999999996 -142601975
-114287618 -999999997 379160376
-112709342 850571828 986974146
-109870192 981659572 987491710
-108552494 234313858 381609776
-104431202 234313858 879233901
-100915217 990723249 992337377
-98580978 987491710 990723249
-96263143 381609776 981659572
-95553141 548501133 632322656
-94041635 324917564 454785765
-86227149 992354623 998272748
-82967830 496683550 540850115
-77440680 496683550 632322656
-76989573 994745367 998141548
-72457143 993893271 993953501
-69504226 999442703 999776785
-68782822 233954791 540850115
-65677979 993893271 998141548
-63137801 992337377 992354623
-62213468 994745367 998272748
-61102331 995947258 996633983
-59248766 994868506 995031234
-53739643 999504219 999546633
-53720400 999442703 999546633
-51340565 996633983 999504219
-50256344 -992734392 -131599143
-43821797 994312304 994660981
-43811604 -131599143 548501133
-42176682 995824582 995890334
-41437907 994900014 994911339
-41129244 995929286 995935707
-40228743 -960229278 59614080
-39772996 -960229278 993953501
-39664548 994778669 994820256
-38528989 995841698 995859589
-35188369 994852379 994861637
-33388429 994660981 994778669
-32271926 995841698 995890334
-31027079 994847975 994850867
-30213846 994900014 995031234
-26779324 995859589 995929286
-22993211 994361907 994398008
-22028780 994926390 995690165
-21587057 994361907 994820256
-18037451 995937450 995941398
-17334325 994850867 994852379
-17274097 995936860 995937007
-16776027 59614080 994312304
-11701328 995937202 995937256
-10654123 995941398 995947258
-7825959 994398008 994847975
-5977223 994911339 994926390
-4348095 995936934 995936971
-846829 999811959 999840275
3466550 999824761 999833226
3708370 -994207086 -992857938
11056648 995690165 995824582
13937692 995935707 995936860
15311894 -993733613 -993579217
15674122 999808181 999810045
18271412 999776785 999808181
20159586 999830720 999833843
23714165 999825795 999826485
26955699 999810045 999811959
29782789 995937256 995937450
31129282 -993130294 -992947337
34938219 999825938 999826194
39361385 999836455 999839780
48269698 994916356 995159063
50091819 995937202 999826485
50225929 -993130294 -992857938
51394908 999836455 999840275
54143188 999830727 999839555
54907828 994916356 995936971
59114870 995936934 995937007
59308878 999830510 999832050
60430381 995159063 999825795
61117958 999830510 999833843
61688070 994861637 994868506
61977537 -999242671 -998673646
64627717 -992734392 999832050
65512231 999833295 999835619
68465520 -994144093 -993718153
72041693 -994207086 -993718153
73077744 999830720 999839555
74816927 -992947337 999830727
75872866 -998673646 -994144093
80449930 999848962 999945159
80693910 -425816165 593017135
81419134 -316438194 201327258
91928841 999848417 999848771
93844949 -425816165 201327258
93948987 -999894848 -999478939
94363617 -999792124 -999612279
95154969 -999782439 -999690640
96339959 999848477 999848574
96471616 -267275643 259295192
97052244 -999894848 -999612279
99151599 -999779358 -999673989
108800905 -32682136 869942418
110055435 999848417 999848574
110582733 999840275 999847219
113910162 999848552 999848662
115743478 999848771 999848962
116114899 -999792124 -999690640
117286046 999847219 999848477
118011659 999839780 999840275
123166849 -144183673 605205569
126057521 -144183673 999945159
133111723 -999467038 -999329604
136485033 -999410056 -999380054
137392758 -999478939 -999467038
140950576 -999255413 -999251023
141128871 -999251023 -999242671
142335132 -999329604 -999255413
144717050 -999551837 -999475405
144965920 -999642722 -999547450
146086410 -999744096 -999652758
146437593 -949847904 -102929720
146842366 -999410056 -102929720
147481192 -949847904 605205569
153267862 -999779358 -999475405
153525889 -999551837 -999380054
154734214 -108712685 30153532
160165000 -999673989 -108712685
160618836 617603036 770735640
166630358 30153532 617603036
168305184 -999833862 -999829157
168333389 -999829157 -999782439
170348950 839496730 893339465
170689009 770735640 839496730
174227915 -999913625 -999840116
175052590 -999840116 -999833862
176329946 -933536562 888895405
183587181 -933536562 893339465
184955410 947074586 956931741
186850961 970460882 980781222
188610033 956931741 970460882
191173615 -999978427 -999928594
194253697 -999962984 -999938036
194692052 -999977267 -999947302
197209118 -999928594 -999913625
197853512 -999969273 -999954021
201456021 -999940798 -999940619
205316135 937108075 937173692
207264555 -999940182 -999938845
207457616 -999939058 -999938464
208422964 -999956626 -999945770
211506102 990669572 991701649
217801147 -999940798 -999938464
225939598 937173692 947074586
229048213 -98419906 482954880
231514003 -98419906 888895405
233275595 994268853 994634438
238981729 -999969273 -999945770
241253492 -999978427 -999954021
249719787 957434291 966584207
250200124 482954880 937108075
251155661 -556392207 254780871
253192037 -999956626 -999940619
260600339 991701649 994268853
263027964 990833574 992643048
264572442 -307593823 -300890631
269535325 997036040 997514133
270026275 999351000 999662367
272630669 264380837 295660968
274390056 994634438 997036040
275205931 990669572 992643048
279002595 -23533054 9517395
281508573 443243850 759953242
282300119 980781222 990833574
286116498 443243850 997514133
290216013 -23533054 759953242
291945081 -999990640 -999979682
293415568 9517395 999351000
293848974 -307593823 999662367
297907855 430515842 509439952
300330773 -631944217 -349801210
301549533 754300761 847016721
309255777 -999997962 -999994246
314468486 -999994246 -999990640
315526383 -597882696 -332228864
315830093 -390938502 -359729449
316648851 -331496323 -316241697
317797359 -999999610 -999998249
321898308 -999939058 -349801210
322045062 -999998249 -999997962
324009543 -999987502 -999987357
328537259 877682786 939575133
328898214 847016721 877682786
333048257 -999994355 -999990103
336223064 -300890631 430515842
339625181 -999984321 -999982588
341262961 -999984321 -999979682
348819007 -999999610 -999990103
350204488 -615028203 -56008818
350307553 -999997941 -999994546
350903908 -999987502 -999982588
352494836 509439952 754300761
357349709 987152378 989112568
358294562 -999999546 -999998434
365887538 -957379381 -674627534
366846759 -674627534 -631944217
370705582 -999998434 -999997941
372208394 -999994546 -999994355
374871714 -957379381 -56008818
377634729 998534147 999687587
377872910 -999987357 -615028203
378682369 998639565 998963157
380993806 989112568 998534147
382677941 975010753 976423981
384366156 987152378 998963157
386837605 976423981 998639565
389820197 -999999913 -999999663
397362969 -999999663 -999999546
398695542 999720632 999749147
402555301 999703962 999707987
402954756 999714503 999718887
404118487 939575133 975010753
406015178 999687587 999703962
410426109 999707987 999714503
410842761 999718887 999720632
413706981 999772310 999867126
415268181 999749147 999772310
415362671 -999999973 -999999933
415841678 -999999933 -999999913
422889599 377926625 385074274
425078020 -699135885 142186127
433016480 864873951 917516846
441529525 594984882 836228731
450816054 -807881209 -798183246
451535416 -639584723 -41348909
455732078 -202814479 679079360
460139664 -576397321 -405071950
463995324 -999999973 -798183246
464507940 -734197426 -620777154
468763021 999872055 999880029
468864388 -202814479 999867126
469573940 -807881209 -620777154
471954425 999873015 999879428
474663313 938020729 966190236
476030265 999873486 999875493
476535806 999872055 999879428
481181381 973885305 978763269
481299125 999873015 999875493
481384283 679079360 938020729
484066818 971625982 973275271
486662280 966190236 971625982
487235130 973275271 973885305
493915950 982826711 984554359
494832679 -782558732 -746609740
501913983 984554359 999873486
503064727 426411227 973928461
504480102 -746609740 -734197426
506004980 -612187764 639753605
510099360 -594239248 -100302987
511107172 983662564 984423437
511627470 984891218 994717319
512463606 978763269 982826711
515900613 -113516317 712294051
516730967 426411227 984423437
521790433 999936082 999957855
529882165 973928461 983662564
530482777 984891218 999880029
535791924 994717319 999936082
535889889 -782558732 639753605
535960745 -827807475 -709976682
538625221 -702034314 -637475872
538824067 -815416787 -728810928
542351820 -827807475 -728810928
542423709 -637475872 -612187764
542571472 -709976682 -702034314
546266532 999979331 999995137
546955972 999957855 999979331
549530952 999995414 999997039
550997288 999995137 999995414
551120114 -986865890 -974893616
552742408 -974893616 -815416787
555185458 -370562672 828994950
565879792 -370562672 999997039
565971543 -286282239 192475973
567224783 -286282239 828994950
568329343 -997089692 -991764865
570535030 -990750755 -990557996
573563657 -991764865 -990750755
574542874 -999317203 -999084788
575674710 -998557020 -997492126
580927068 -990557996 -986865890
581569178 -999084788 -998557020
583546420 -997492126 -997089692
587255753 -999367675 -999354640
592944888 195984458 990626496
593881487 -999354640 -999317203
594161733 991815975 994739757
595592191 990626496 991815975
600207337 997410489 998824602
601665706 995369663 996703732
602348309 996993285 997299497
603680656 -999867459 -999663914
607517826 997299497 997410489
607797022 192485940 192598998
607893537 999322749 999807702
611057246 996713520 996813572
612023414 999525237 999638965
613870864 192598998 195984458
615782667 999322749 999638965
617916760 998824602 999525237
618875984 -999663914 -999367675
619752574 996775864 996807412
624752928 994739757 995369663
625442039 192482927 192484574
627746895 192484258 192484492
628224656 -999979563 -999915300
631394588 996703732 996713520
631399649 192484453 192484469
638201033 192484514 192484547
639757404 192484520 192484562
640348339 -999915300 -999867459
644516274 996813572 996993285
645506870 192475973 192482927
646674949 192484554 192484569
646974878 192484554 192484574
648939048 192484524 192484567
649786423 -999979563 192484492
649954868 192484524 192484569
651009284 999925723 999989177
653131805 999807702 999925723
658636717 192484518 192484529
661639995 192484366 192484523
662590766 192484540 192484544
665156236 192484567 192485940
669289945 999994349 999999593
671496650 821374844 887661199
671962034 192484258 887661199
674119515 999999659 999999883
676950298 999996089 999998451
686935164 883438425 911038098
687826511 999999634 999999645
688075168 -430649804 -24480206
688735375 -789364133 -525565152
690845733 999992657 999993028
691578875 -525565152 -430649804
694310225 999999645 999999659
694621040 999997502 999997795
698286837 999993028 999994349
700635900 -24480206 821374844
703889853 999997502 999999593
704340684 999999732 999999763
705920047 999996089 999997795
707313215 29270924 230675520
708226661 904362523 950362246
710163554 999999503 999999626
714069165 999999909 999999929
719473955 999999732 999999883
721507335 -347659881 -189851627
721738959 -789364133 -189851627
722362092 999999727 999999760
722857649 230368568 540882335
724694132 337501931 494229352
725499536 230368568 911038098
729257338 565914253 582128819
729325779 887248569 992741737
731337774 999989177 999992657
731389146 582128819 883438425
731867517 999998451 999999503
733907850 999999626 999999634
738441620 887248569 999999760
741114919 999999727 999999763
741873907 -347659881 230675520
746859544 29270924 494229352
748486221 337501931 540882335
751346495 992741737 999999909
752149319 -72200946 563534395
752179303 999999959 999999960
752874433 999999978 999999996
755287141 563534395 565914253
755690453 999999929 999999959
757045532 999999960 999999978
757999582 -898152021 -633947621
759628504 999999997 999999998
760770351 -633947621 -72200946
763715451 999999996 999999997
767824122 999999999 1000000000
769122549 -987322180 -967208178
772468080 -994900106 -991962669
773419806 -991962669 -987322180
773726239 -978742332 -969235279
777165777 -978742332 -967208178
783444160 -999641287 -998769970
785877656 999999998 999999999
786648976 -991927324 -981348788
787411820 -999785588 -999736535
787959885 -944555560 -914235564
788012706 -997414064 -996978646
788623948 -914235564 -898152021
791345405 -583335597 -6790661
794822279 -998380228 -998010000
798471039 -999984942 -999956336
800041280 -997321899 -997164502
803404697 -468734573 726820806
804313623 -998769970 -998380228
807178457 -990272519 -974419122
809264623 -999956336 -999785588
810027562 -999736535 -999641287
813577698 -990272519 -969235279
815299284 -997350929 -997226879
818189209 -997414064 -997226879
819978862 -998010000 -997350929
820284362 -991927324 -974419122
822127844 -999987608 -999986608
822442999 -87219756 714458345
822921104 -999986384 -999986279
827032825 -468734573 714458345
829604126 -999986562 -999986410
833450342 -963527772 -951233625
833669783 -951233625 -944555560
834968812 -999986410 -999986384
834995683 -981348788 -963527772
835264452 -996978646 -994900106
835267709 -999991235 -999990797
835353954 -999989360 -999988601
835454911 -999987607 -999986811
835684733 -87219756 1000000000
836738832 -999986595 -999986564
838005902 -999986279 -999984942
839212757 -999986564 -999986562
843159069 -999988601 -999987608
844417463 -999991208 -999991205
845719747 -999986601 -999986596
847768607 -999991160 -999990951
850483761 -999991158 -999991090
851204432 -999986608 -999986601
852290523 -999991235 -999991205
857902915 -999986596 -999986595
857963123 -999991158 -999990797
861003667 -999991160 -999991090
862161431 -999990951 -999989360
862198300 797217397 990198992
863624324 726820806 797217397
865845496 369978251 919134801
866430454 -999991208 919134801
869657323 997050400 997065408
871558739 990198992 997050400
874731234 -419196464 86096898
879350409 86096898 369978251
885777057 999100306 999668290
886150771 186560531 909076327
888873673 186560531 997065408
892493194 351789920 627007980
893272290 351789920 909076327
893719056 999125645 999280355
894535188 -867065897 -560413836
897505850 627007980 999100306
899895257 999769138 999842860
900451663 999723966 999768081
902866364 -560413836 -419196464
904398510 999768081 999769138
904667142 999668290 999723966
904891668 338282866 363533399
906086649 -86097653 228602279
910700472 999885583 999981928
910918067 -944483732 -905022275
913739196 999988917 999992108
915111742 -44974818 172632846
918745279 999991308 999991703
924468943 -905022275 -867065897
924968340 999991308 999992108
930933303 59394773 111311490
932860988 -944483732 228602279
937307054 999948775 999980551
937816837 999848117 999861343
939566580 999957230 999957559
939706979 999842860 999848117
940733038 999985871 999987304
942423739 999873398 999874911
942841857 999861343 999873398
944942076 999928738 999977139
949071694 -946691587 -256129551
953510619 -122949361 -122224889
954362641 -113096337 -104372641
958378645 999874911 999885583
961985516 -256129551 -122949361
961988788 -122224889 -113096337
963449483 999985915 999986119
963998811 999986139 999986814
964281415 999985915 999986814
964831204 -104372641 -86097653
965272546 999984391 999984802
966399439 999985871 999986119
966909107 999982927 999984116
967188749 999981928 999982927
968581574 999984116 999984391
969703848 999984802 999986139
973750844 -39975916 425449226
976655916 999996335 999999437
978860742 -998949347 -954064308
983242756 999990855 999991339
985432913 -954064308 -946691587
986049735 999987304 999988917
986623101 999991474 999991571
987916815 999991703 999996335
990081339 999990855 999991571
990609965 999991474 999999437
990841016 -322793325 329199656
993917456 -998949347 329199656
994411775 261783891 790262131
997163462 -322793325 790262131
998744040 261783891 999991339
