1000 1000
-916519610 878109981 878110138
-913705820 992107078 998356014
-911128512 984649680 984864318
-906943255 878111922 878112075
-906072184 -676743787 -53528566
-905307136 980834657 983821520
-905100877 -676743787 -53528566
-904543486 984703021 984823782
-903680357 983821520 984649680
-902456753 984847230 984857469
-901654608 992107078 998356014
-899495785 -947931699 -945111239
-898881516 870577229 871633529
-892118788 979723280 980410662
-889276535 -958467994 -947931699
-889229806 993551951 998480192
-886883647 998480192 999331647
-885933716 980410662 980834657
-881350460 984864318 991305335
-881162057 -941735198 -941626885
-880342781 -945111239 878072619
-875409495 902231246 960306805
-873553809 -871369160 -28098137
-867938791 -28098137 878108306
-865948911 978767529 979723280
-865194270 -871369160 902231246
-863022506 989110585 990268166
-862450612 984703021 984823782
-860699202 975688194 983363763
-859384856 990268166 993551951
-855318765 983363763 984847230
-855266904 965086405 969610027
-852117416 990954395 993043936
-845249493 968498996 968548081
-839573253 989110585 990954395
-838579370 968548081 969610027
-835319344 975688194 984857469
-831187097 968498996 993043936
-827806129 962777674 963643430
-826036506 977578562 981466374
-824313475 978240566 980828687
-820754425 965086405 977578562
-819333327 964492231 972999999
-817160803 978406386 980740097
-813139666 980740097 980828687
-810655278 964313647 964386722
-810085621 964492231 972999999
-807418852 960306805 962777674
-804885409 963668356 963993424
-804020900 964345397 964379878
-797889485 964379878 964386722
-797633607 978278731 978283129
-795855506 978283129 978406386
-795465170 -50343276 451819208
-795213640 963668356 963993424
-793949386 -692425790 -218785786
-793208350 978245167 978259728
-792624944 -218785786 -50343276
-790974286 978278731 981466374
-790647788 -668106835 -251660519
-790098793 758817483 786507611
-789218345 -251660519 451819208
-788187632 964345397 978240566
-781011042 964313647 978245167
-779567284 -15239000 515795862
-777742763 814220418 871138408
-777059545 -592872971 -172653907
-776955499 786507611 814220418
-774210045 -952188605 -906389963
-770220318 -923248405 -912605770
-765512008 871138408 963643430
-765226737 -172653907 -15239000
-760749901 -923248405 -912605770
-758462259 -906389963 -692425790
-757502710 -893293246 -848653521
-757407623 -822028778 -769844189
-754666487 -841490098 -841031754
-754332550 -668106835 -592872971
-752529843 -777313616 -771775926
-752177848 -841347865 -841119738
-750448139 -841322974 -841203402
-749847656 -814460409 -806862097
-748361313 -848653521 -841490098
-744454842 -841347865 -841322974
-741285117 -769844189 515795862
-740622383 817530038 844230744
-740154463 990721963 999898344
-739853523 999942035 999970864
-738285362 -841119738 -841031754
-736662925 -952188605 -893293246
-736491039 978259728 990721963
-734308284 -822028778 -814460409
-734261224 -776735542 -771872499
-727812899 212385027 619208307
-727123109 619208307 758817483
-724998493 465673157 672187665
-724673040 -773478494 -771886081
-723357276 999903721 999906466
-720307619 786808932 792586947
-717997766 -771886081 -771872499
-715984036 792586947 817530038
-714292356 999991389 999999412
-710070308 465673157 672187665
-708852048 -771775926 212385027
-699390762 -773478494 786808932
-699232457 999978329 999986345
-696042839 999986437 999990759
-695715524 999994647 999996861
-687467826 999990759 999991389
-684240091 -806862097 -777313616
-683938975 999986345 999986437
-681480040 -776735542 844230744
-676903207 999978329 999994647
-676145310 999898344 999903721
-673489929 999907086 999917337
-671917301 999906776 999907040
-668891426 999978267 999989385
-665733962 999989385 999996861
-661800890 999906779 999906794
-659708730 999906517 999906558
-659139096 999913658 999914135
-657362962 256930275 672109765
-657273629 999915658 999916082
-657067928 999916082 999917337
-656410405 999906776 999906779
-656286780 999906897 999907019
-655856168 999907037 999907038
-654782508 999906954 999906978
-654266543 999906576 999906764
-651931059 795101203 994434519
-648142585 999907037 999907038
-647485179 999915658 999942035
-646593220 999906784 999906788
-645264269 999906558 999906576
-642774425 999906473 999906487
-642461891 999906487 999906517
-641619141 999906897 999906954
-636997369 999914135 999970864
-636847870 999907019 999907040
-636245558 999906469 999906470
-636174787 999906470 999906473
-635648161 999906827 999906943
-630522104 999906764 999906784
-627770222 -841203402 256930275
-626225833 999906827 999906943
-626183285 795101203 994434519
-624718844 787784325 795411822
-623454405 999999528 999999679
-621592945 787784325 795411822
-621588152 999906989 999906991
-621551119 999907017 999907070
-619866217 999907673 999910521
-618112629 999999412 999999528
-615444292 999906991 999907017
-613069523 999985592 999989768
-612752028 999907075 999907081
-612724407 999978267 999985592
-610166212 999946193 999952442
-600169709 999952442 999989768
-598434169 999906666 999906771
-598195748 999906469 999906666
-596765636 999906466 999906771
-596577469 999906788 999906794
-594750072 999907086 999907673
-593474676 999907076 999907080
-590916494 999907070 999907075
-590798398 999906978 999906989
-589809821 672109765 999907076
-587928715 999916721 999940841
-584991525 999907081 999910521
-580072128 999999850 999999953
-578803380 999917217 999939776
-578081703 999943090 999945848
-572992468 999927955 999934961
-567562751 999945848 999946193
-564692952 999913658 999916721
-564418506 999934961 999939776
-564284776 999999679 999999850
-563676683 999907225 999913103
-563649302 999937736 999940827
-563091578 999937736 999940827
-562538959 999958205 999958952
-559421522 999940841 999943090
-557229474 999917217 999927955
-554580983 999958452 999958537
-550640352 999999956 999999994
-550546045 999999998 999999999
-547150563 999958547 999958760
-546450554 999907547 999912199
-545000473 999958494 999958534
-543304518 -120934864 726903485
-542839455 999907225 999907547
-540359679 999958452 999958494
-534782794 999907080 999912199
-534248408 999958535 999958536
-533507502 999958952 999999953
-531045784 999958535 999958536
-527598138 999958537 999958547
-527147119 999999996 999999997
-525165981 999929136 999933258
-524979791 999970150 999983186
-517429958 292464601 712204330
-516139695 713655900 715201843
-515068255 999930553 999931311
-511038682 715201843 726903485
-506743162 999999958 999999972
-505934817 -707159318 -676304215
-500094120 999931311 999933258
-492962368 999913103 999929136
-491845260 713159691 713380381
-491480025 -676304215 -120934864
-490586484 999999961 999999963
-483000232 999999956 999999958
-482377913 999984002 999999500
-479857458 999983186 999984002
-477560929 999982317 999983414
-475430367 712242320 712470163
-471661091 999958760 999970150
-471056013 712242320 712470163
-470925408 713655900 999930553
-466148304 999999964 999999967
-462463941 999999997 999999998
-454405715 292464601 712204330
-452663843 999982920 999983280
-452410887 -767247239 -713505781
-450667443 713380381 999958205
-448175537 -713505781 -707159318
-447489385 999999963 999999964
-444492973 999999994 999999996
-444150055 999999819 999999958
-443587651 -983754004 -902672509
-443559746 999999969 999999970
-435253420 -902672509 -767247239
-434013709 713159691 999958534
-431362438 999999976 999999979
-427078366 999999973 999999975
-426033605 999999970 999999972
-424632799 999999975 999999976
-420414495 999999967 999999969
-414920992 -987200814 -986399013
-410911541 999999958 999999961
-409464194 999982317 999982920
-407812031 -986399013 -983754004
-407002888 999999979 999999999
-406756601 -455943543 74806709
-404417295 -657602853 -598275349
-403541137 999983280 999983414
-400699695 -598275349 -455943543
-398833885 -987200814 -657602853
-398413598 999999987 999999988
-391925868 999999500 999999819
-391421711 -774862701 -695027241
-390224278 -470611362 -456963319
-387363556 999999992 1000000000
-386966686 -761245241 -734076335
-386226913 -774862701 -761245241
-385163852 -352961165 -202169244
-385092594 -461432959 -457556359
-385036312 999999988 999999992
-382765737 -457463161 -457382543
-381148895 -561326854 -485866909
-379692922 -457214369 -456974105
-379582512 -456403762 -373443404
-377609363 -456859611 -456725627
-376924571 999999989 999999993
-376329509 -457449381 -457423905
-370902886 -457214369 -456974105
-368002373 -457127501 -457033447
-367920490 -202169244 74806709
-367910335 -695027241 -561326854
-367884408 -457127501 -457033447
-367177606 -485866909 -470611362
-366870908 -457458124 -457457976
-365261518 999999993 1000000000
-364939892 683825209 799587964
-363457457 -456806177 -456771522
-362415374 -456963319 -456859611
-361597204 -457462974 -457460683
-360263105 -457460683 -457458124
-357704445 -457463104 -457463061
-356308740 -369767207 -367438026
-351707218 894130018 918639995
-350858550 999999973 999999987
-350171484 -457463061 -457462974
-349867729 -457416508 -457416345
-347218813 -367438026 -352961165
-345540450 850691736 881030640
-344483929 -457457976 -457449381
-333661483 894130018 918639995
-332005029 -847514014 -824889332
-330765257 -461432959 -457556359
-327393946 -824889332 -734076335
-326282630 799587964 850691736
-324984073 -996740730 -873345844
-324604481 -457423905 -457416508
-322279317 947603225 998031101
-320837724 -456806177 -456771522
-320697521 -675192353 -533671737
-319151737 -847514014 -675192353
-318756825 -873345844 -533671737
-317055337 881030640 947603225
-312038960 -457382543 -456725627
-309041441 998897124 999070940
-308585017 998943181 998953284
-306226191 -369767207 683825209
-303674567 998953284 999070940
-302534510 -451205940 -443598160
-296145086 -457443763 -457433411
-294724953 998897124 998943181
-292056498 -457462300 -457448436
-288323265 -456403762 -451205940
-287584201 999999990 999999995
-285154706 -373443404 998031101
-281876422 -457463104 -457462300
-281666761 999999989 999999990
-277217484 -457463161 -457448436
-276736407 -996740730 -457443763
-276293977 -457416345 -443598160
-275669059 126306776 199524509
-275362332 126306776 199524509
-275012558 999999997 999999999
-274709903 999999995 999999997
-272972611 -699084847 -677387453
-269498663 416542412 651817119
-267696071 -677387453 -457433411
-265171619 651817119 999999999
-257665975 -588311494 -107150333
-255049511 -588311494 -107150333
-253332423 -986911488 -818552611
-252860283 800032618 830084446
-251819834 -967828793 -891946046
-240826105 -891946046 -818552611
-240056840 416542412 800032618
-239676768 -993828625 -990129590
-239531041 -990129590 -986911488
-238641153 -967828793 -699084847
-237768948 859859520 951261235
-230978689 839217069 846572879
-226831979 -713425855 -149829483
-223113169 -993828625 -713425855
-219649241 830084446 839217069
-217404841 846572879 859859520
-216046190 -31123627 32629329
-213722894 -149829483 -31123627
-212469320 -509243768 -302393438
-212249926 -302393438 32629329
-210927255 -311062048 -111606736
-207930200 524265235 631926088
-205648634 631926088 951261235
-198425279 -111606736 524265235
-196857222 -382440558 -321320556
-195266786 494172691 951962992
-195248164 -978656072 -687699563
-194864700 -687699563 -509243768
-194368429 -321320556 -311062048
-194353127 -183957682 -92634345
-191582360 -382440558 -183957682
-189748219 -92634345 494172691
-187145582 32463923 155532401
-187112046 -998643050 -992292215
-183385415 -997610443 -993872077
-181756505 650477426 828062747
-181292117 828062747 951962992
-179876499 163194973 298724665
-178813034 -978656072 32463923
-177664273 -992292215 155532401
-177334681 298724665 650477426
-176254547 -998643050 -997610443
-175981681 -999695343 -996231547
-175726918 -771488245 -442348059
-173939755 -535261993 -519727159
-173254887 -618868994 -611886720
-172225065 -611886720 -535261993
-168487052 -999983372 -999757340
-168219119 -548336063 -535798732
-156808886 -996231547 -993872077
-155155944 -999987677 -999986568
-151594751 -999695343 -771488245
-150324232 -999757340 -618868994
-150245720 -545123203 -544996954
-146620827 -781730405 -773838112
-144663756 -995087282 -783055397
-140911194 -999983372 -995087282
-140696607 -773838112 -548336063
-134083975 -999996334 -999990772
-133031912 -519727159 -442348059
-128494010 -999986568 -783055397
-127503639 -671422638 -590565568
-125989770 -653865771 -593831163
-124188877 -821082279 -801147870
-117500644 -989576443 -895598648
-117195974 -616189443 -607975433
-115009023 -535798732 163194973
-114486134 -565336964 -546399240
-114147890 -671422638 -653865771
-111322834 -999990772 -999987677
-108192463 -933225580 -910040158
-108064588 -999996334 -989576443
-106187257 -590565568 -565336964
-102764823 -607975433 -593831163
-102721471 -895598648 -821082279
-100669466 -597604729 -585257747
-100294893 -910040158 -801147870
-98915720 -546399240 -545123203
-98398062 -616189443 -597604729
-96733064 -781730405 -585257747
-93323473 -864530229 -775538175
-90526904 -752629030 -549749974
-88195591 -933225580 -864530229
-87735802 -749724583 -631080093
-87228124 -549749974 -544996954
-82173785 -752629030 -749724583
-80249302 -990140935 -935441103
-76916135 -987269907 -977611430
-73129344 -977611430 -935441103
-71783610 -967949567 -807526386
-71622413 -783999971 -776201277
-71574163 -807526386 -783999971
-71054473 -989779894 -988492905
-68684414 -952890473 -794947083
-68010078 -979447025 -977255698
-62402619 -794947083 -776201277
-62392200 -989779894 -988492905
-58100631 -977255698 -967949567
-56711577 -987269907 -979447025
-52251364 -260213046 19098890
-37533258 -201265145 -170790059
-35200907 249937367 304920680
-33658616 -952890473 -775538175
-32326667 -170790059 19098890
-29631495 -91598739 85708033
-29528501 -246113548 -219699941
-29238835 -201265145 -91598739
-28522594 261555460 292939359
-17146735 152467507 242517622
-14909640 243592296 245494455
-13860741 252423789 257165311
-13212160 -219699941 85708033
-12172598 242935480 243197397
1889193 243983359 244216083
2608192 242642107 242898267
3056537 245494455 249937367
3477995 -631080093 -260213046
5200586 253424205 254118655
9557639 242517622 242642107
9739897 254118655 257165311
9799266 -916842194 -707876945
10372040 243986991 244049416
10486749 253424205 261555460
15938767 265546598 280459786
16238319 244216083 252423789
17142855 296469046 301582135
17144562 244049416 265546598
18051185 285666283 291815253
19204378 291815253 292939359
19375452 280459786 285666283
20558329 -246113548 152467507
23031471 243217422 243542598
33508176 -733275864 -731499668
35426682 -365848221 -152304826
36670532 -985745724 -926608150
37316993 -926608150 -916842194
37533394 243197397 243217422
38536353 -685549885 -568042583
47863791 -701991380 -693893347
48505687 -701991380 -693893347
52519163 -48451403 -31774704
52604387 -44345896 -37661760
54206226 243542598 243592296
55835439 -31774704 242898267
56848870 -946530812 -820901183
62087669 11683485 103301575
69049962 -568042583 -365848221
71054091 103301575 242935480
71826316 302536709 304431026
72250393 -37661760 11683485
72526009 -895078013 -864532146
74051661 -152304826 -48451403
74850146 -990140935 -985745724
75492294 -864532146 -820901183
75815488 390299636 841062591
76148541 -731499668 -707876945
79991434 296469046 301582135
80981910 -831645850 -778618663
81564249 -685549885 -44345896
81697578 -895078013 -831645850
85579510 -778618663 -733275864
91031303 849165918 941066179
91383235 -946530812 243983359
96207974 303120354 304028232
96216201 304920680 390299636
102574957 245099373 288942171
103810478 302536709 303120354
104250831 243986991 245099373
106490860 304028232 304431026
106875425 841062591 849165918
110150291 -740272133 -665004178
112649378 953347887 991744489
113493359 941935611 952673347
118394913 941553741 941791539
119060358 941066179 941553741
121400215 952785135 952832264
122310628 -166740508 -81141674
124503937 941816556 941915094
124871418 944826981 950581312
125831731 511350306 539490304
126288230 -665004178 -166740508
129715694 515717859 519566703
134613515 519566703 539490304
134817412 953632018 970969325
135308304 511350306 515717859
135908089 379153895 608181932
136138162 994514298 997737316
137319491 944826981 950581312
140118047 952832264 953347887
141729659 -81141674 288942171
142602008 608181932 941791539
144313391 952673347 952785135
147186878 993847059 994021617
149329425 379153895 941816556
151163831 941935611 953632018
151183351 997986532 998190839
152544256 960956637 968422119
155877306 941915094 960956637
158264343 998105472 998127916
160854825 991744489 993847059
160978588 997986532 998105472
161445192 997737316 998127916
161505590 994124186 994357936
161736153 994027731 994088417
161960013 994024714 994026166
163632316 994098861 994104563
163726540 968422119 970969325
170271462 994021617 994024714
171427824 994088417 994098861
171671209 994104563 994124186
175190672 994026166 994027731
176540816 994357936 994514298
177397530 998583591 999549412
177529060 998190839 998583591
182161946 17123326 91085470
184432077 17123326 91085470
189221839 -27127098 234578472
192181683 -27127098 234578472
194996313 999565471 999800690
195116586 999549412 999565471
197468340 210987499 815925087
198125888 -740272133 210987499
199150673 908762923 988298680
199857957 815925087 908762923
199882565 999840455 999874730
200152296 988418728 997162956
201876539 997162956 999800690
202052930 999848013 999869358
203019369 999918625 999940517
204271733 -113325338 698804483
204785412 988418728 999840455
209134636 999920411 999934836
209242199 988298680 999848013
209641978 999963938 999988375
209844961 765945566 886560089
209925175 999919528 999919934
213506821 999988542 999993783
213780828 999882846 999917931
216468092 -72048506 285927700
218607282 999920411 999934836
221380751 698804483 765945566
221663582 886560089 999869358
224101506 -57715172 129100180
224505601 999917931 999918625
224913441 136853408 267059432
226439704 -72048506 -57715172
228060823 267059432 285927700
231169096 999996899 999999434
231992513 -113325338 129100180
233672823 999993783 999996899
234876022 999977220 999983782
237234185 999940517 999963938
239210203 999919528 999919934
241885823 999983782 999988375
249035027 999940384 999962263
252742129 -711008392 -138868652
254795090 999977220 999988542
254906742 999981067 999983909
255045495 999999701 999999861
258803860 203280523 950803911
258918227 999983909 999999434
259169914 136853408 203280523
260774368 999923917 999938574
261056966 999981820 999982713
262496981 999938574 999940384
263773317 999874730 999882846
269328777 -138868652 950803911
278626090 999923917 999962263
279165240 999981168 999981583
281049141 999981583 999981820
283402922 999981067 999981168
286472479 -874028954 -718411647
288561814 999990788 999998751
289809102 999999880 999999922
290229104 999999024 999999474
291060740 999999861 999999880
292006240 999992358 999996045
295249925 999982713 999990788
295271472 -144370651 25814782
295309602 999998866 999999011
300001665 999992903 999994910
303865967 999996045 999998751
304657294 999992358 999992903
308172897 999999014 999999016
309248919 631138445 837729200
317064685 631138445 837729200
320662864 -715512584 -712937527
321669458 999999016 999999024
323286244 999999012 999999013
325336876 25814782 999994910
325635600 -144370651 999998866
332449268 -718411647 -715512584
333258880 999999011 999999012
333530452 999999836 999999883
334491101 -476930295 -309707822
334918481 -309707822 999999013
335101567 999999701 999999836
335537479 999999957 999999993
336666571 -666502818 -629300543
339466786 999999180 999999242
340380332 -629300543 -476930295
340519106 -712937527 -711008392
346146585 -666502818 999999014
346260695 999999922 999999957
348402750 -753764015 336681431
352014655 999999180 999999242
353698545 -814376968 -813386241
356078158 -753764015 336681431
356903785 -952685720 -886865173
359062688 -886865173 -874028954
359601380 999999474 999999883
361983720 -993799948 -964030739
363196144 -964030739 -952685720
363720777 -961525271 -878828305
364471895 -998806721 -993808162
364660535 -814246881 -813431522
366447039 -993808162 -993799948
370838473 -998806721 -961525271
374873512 -813386241 999999993
375696316 -814376968 -814246881
376099815 -976843263 -928711685
377707974 -928711685 -878828305
380120339 -236514292 162482487
381472011 -813431522 -236514292
383328119 -996867946 -987162324
384745416 -999293903 -998414771
386480998 306962923 674863594
386859215 -931534999 -720941909
392152009 -976843263 -931534999
394445912 -998414771 -996867946
396474765 -987162324 -720941909
397352420 -999753956 -999743658
406166952 -999495930 -999345788
406401273 -999345788 -999293903
407621619 -763416357 -427095484
409110064 -999965228 -999906328
411461358 -999743658 -999495930
411990386 950165455 968441900
414365456 -999906328 -999753956
415159350 -614544434 -517033293
417785723 -517033293 -427095484
418001033 -763416357 -614544434
420727021 976516261 999007950
423002595 978563712 983073965
423298061 162482487 306962923
426837535 999061320 999405161
428575722 968441900 976516261
429283668 -915000920 137129670
430997655 983073965 999007950
431517516 -999965228 -915000920
432745663 955765323 962504801
436778962 962504801 978563712
442037646 674863594 950165455
446099905 594807004 598003847
450123660 -314559897 132176954
453693351 132176954 137129670
454014641 -630163652 -553202126
460541471 -553202126 -314559897
461917808 -243154984 -130602216
464807159 659068771 787464817
465489672 -242459892 -155946429
468918025 686185366 717192680
469628494 -155946429 -130602216
469789121 999302483 999318138
472301115 999302483 999318138
472334290 -579216403 -333647396
477076654 717192680 787464817
477511513 -630163652 -579216403
479897291 -333647396 -243154984
480901609 686185366 955765323
481500868 -242459892 594807004
481700863 659068771 999061320
482951306 999646611 999798352
483690830 999860204 999911542
486544509 -316652351 240130072
488062955 999405161 999646611
488168992 999798352 999860204
489574145 240130072 598003847
496814023 260458526 263298671
498716281 -316652351 260458526
501452026 999935147 999952566
504441347 999911542 999935147
505188210 265611968 963124404
505830588 263298671 265611968
507038213 -935184657 -528294219
513298704 -528294219 963124404
513632656 -42773086 859811222
513965498 859811222 999952566
515827161 -553467387 -371646854
516434757 -954501759 -935218752
516553765 -371646854 -42773086
527553439 -935207360 -935186521
528227435 -935188992 -935186541
536227756 -935188992 -935186541
537139742 -935186521 -935184657
537579640 -935218752 -935207360
538358171 -344948811 474875383
538550105 -987177804 -955966775
540910177 -553467387 -344948811
541525415 -906206137 -386674646
541673079 -386674646 474875383
543323211 -996278626 -993047576
543352368 -943951507 -918529073
545450953 -999098466 -998233794
547253580 -938450831 -930571536
548454118 -930571536 -918529073
550123797 -928551904 -909616211
552482772 -999064094 -998360695
555357164 -998613289 -998481543
559301971 -992474349 -992050863
560755425 -999064094 -998613289
564138376 -998481543 -998360695
566075686 -909616211 -906206137
566306133 -993047576 -992474349
569167561 -968789198 -967226115
570417137 -992050863 -987177804
570480560 -968574114 -967279567
571500883 -951475929 -944507500
573686481 -935907541 -928575257
574145954 -928575257 -928551904
575469168 -960084775 -958083823
575769307 -967226115 -960084775
577536885 -997907308 -996689379
578248182 191667612 738103428
581993113 -954501759 -951475929
584626958 -996278626 -968789198
584784519 -998233794 -997907308
588666269 -935907541 191667612
588864935 -955966775 -944507500
591061366 -961065366 -960305509
591431409 -996689379 -968574114
592165074 -960759097 -960748625
592926553 -961065366 -960759097
594528673 -967279567 -960748625
598059670 -949693924 -946804541
609703822 -943951507 -938450831
609848822 -789121598 -734005995
610210877 -734005995 738103428
610319070 -957647740 -956641367
612381066 -824670928 -807738329
612746933 -949693924 -946804541
614786555 -956641367 -824670928
615223766 -960305509 -958083823
624017883 -957647740 -807738329
624058064 -754005664 -361962988
624679220 -787491021 -786037046
631988866 -786037046 -754005664
636792152 205046767 771573505
637204518 -981805255 -908962821
637913765 295013190 671866373
638326754 -811254965 -790862444
638761452 -790527021 -789614760
640822361 -788419274 -787712448
641233289 -992125284 -984937481
643675944 -790527021 -789614760
643944072 -811254965 -790862444
645298617 772584391 831142444
646577132 671866373 771573505
647166572 295013190 772584391
649263929 -787712448 -787491021
649658295 -690499115 -440588372
649775300 -999098466 -992125284
659970106 -828368955 -799870800
661133009 -996846474 -985980905
665242576 -985610520 -984970707
665700578 -984967320 -984941269
665929736 -984941269 -984937481
669155226 -984970707 -984967320
670804052 -814199843 -808097819
673445055 -828368955 -814199843
676241907 847907264 936050525
680936303 -944278189 -930967595
681390224 -885202336 -836131266
683733065 -985980905 -985610520
684245779 837517015 845905988
687222553 -785147334 -698412126
691713909 -930967595 -908962821
692957492 -981805255 -944278189
694869824 -440588372 -361962988
697199655 845905988 847907264
698826288 -788419274 -785147334
699529470 -789121598 -698412126
700424884 -690499115 205046767
703198646 -996846474 -885202336
704315623 -836131266 -808097819
706194076 831142444 837517015
709492270 -982507015 -819413420
711430558 -994991752 -984898491
714327963 -996479283 -995424720
716652006 -819413420 -799870800
717929670 -995424720 -994991752
718942192 -984898491 -982507015
719573457 -997636051 -996933681
720666358 -754345870 787047099
725555800 -996933681 -996479283
725989792 787047099 936050525
729894788 -983198723 -802460953
730584438 -936870522 -807465722
734399662 -925532845 -897103807
735018310 -802460953 -754345870
736307857 -936276400 -928146769
738876463 -936276400 -928146769
742623758 -999402030 -999162521
744627488 -999162521 -997636051
748800990 -999016579 -991799620
749622440 -913918152 -900870727
750828381 -999848274 -999456869
751726301 -999203471 -999020882
751983424 -897103807 -807465722
755018984 -990403338 -986126638
757037691 -933292938 -932531152
759428756 -990403338 -986126638
764711835 -922160220 -914541358
766740762 -914406480 -914248282
767565826 -914437570 -914418737
768257886 -914418737 -914406480
775842455 -999914922 -999854182
776095729 -999456869 -999402030
778115321 -936870522 -933292938
784834230 -999854182 -999848274
787162823 -999020882 -999016579
787312317 -921358562 -915880451
787495498 -914248282 -913918152
791390711 -999914922 -999203471
796807542 -922160220 -921358562
797079398 -919460934 -916679172
797910460 -915685128 -915428642
800062242 -906495129 -903938884
803300320 -903938884 -900870727
804462228 -918822798 -917725084
808436097 -915797773 -915711057
811891322 -915711057 -915685128
812175345 -983198723 -932531152
814202495 -915428642 -914541358
814403417 -918822798 -917725084
816161900 306351852 557136636
822482554 -983657285 -960861254
826381434 714227119 744106203
826975444 -983657285 -960861254
829543514 -914276807 -913984826
830155971 -925532845 -919460934
830171661 -913984826 -906495129
830316416 -916679172 -915880451
834823361 839728460 968292818
838875168 -940983013 -937696251
840465979 782010961 839504224
842913971 863436174 896227445
846211077 -937696251 -915797773
847335556 -914276807 306351852
847570675 744106203 782010961
848249447 -940983013 -914437570
848957025 557136636 714227119
851784335 863436174 896227445
852612479 839504224 839728460
853602985 154462985 768895612
854180968 768895612 968292818
854808371 -740610378 -521975386
859033104 -991799620 -740610378
860508309 -452023115 13811491
864250463 13811491 154462985
865652986 -489426314 -482001105
869387997 -482001105 -452023115
873811867 -512191894 -506107456
874395620 -516221190 -516179927
875273366 -512191894 -506107456
876704054 -516207221 -516189147
877173952 -521975386 -516221190
878482516 -516185687 -516183268
879262368 -516188440 -516188018
882791128 -516188018 -516185687
888346285 -516188928 -516188877
889330773 -516188898 -516188892
889517185 -516188928 -516188898
891192995 -516189147 -516188892
894175871 -516188877 -516188440
898577193 -516183268 -516179927
900164764 -510450104 -502820736
900419105 -502820736 -489426314
900838564 549733034 894600191
903016685 -641609241 -612173933
904032925 824558120 851040726
905788441 967213575 976185757
906906772 578272927 598882756
908070631 579088665 589768799
910768011 -510450104 549733034
910980891 589768799 598882756
915642603 859589398 887845515
916427757 579088665 824558120
916883857 851040726 859589398
917202162 -516207221 578272927
917594413 928529018 954976076
917818234 981248282 998435837
918775875 889028342 890950412
919120843 976185757 981248282
919402983 888872319 888944706
920714548 888944706 889028342
922256494 892717911 892930195
923447628 -612173933 887845515
924350947 892717911 892930195
928481883 931708981 947723302
928812837 947723302 954976076
934667319 999221469 999391113
934888540 889472822 890011203
935546053 999249214 999325978
937281498 998435837 999221469
938574013 -641609241 888872319
940545259 999325978 999391113
942235069 -518472587 179184412
943263299 890253520 890281693
945953614 179184412 889472822
948967745 931708981 967213575
953216423 891994625 892701120
956582419 890950412 891994625
958058928 890363453 890535230
959562388 890011203 890253520
959802995 894600191 928529018
960269855 890281693 890363453
960326330 933203044 977025435
961037647 -352193831 867166524
961795721 999508104 999674826
962292231 933203044 977025435
963329893 879037919 879261919
965013573 -518472587 -352193831
972949722 890535230 892701120
973464640 999519448 999607077
974412208 867166524 879037919
978821953 999607077 999674826
980338377 999249214 999508104
981855518 967926640 988579090
986264146 879261919 967926640
986569273 996303178 996838923
988790737 996303178 996838923
995643220 988579090 999519448
