1000 1000
-930796821 -993708761 -991877638
-930373989 935172110 998412900
-929924868 -988201910 -988194478
-928976242 -988114594 859051674
-927800104 -990127957 -989667750
-927546838 -990155201 -990127957
-927447160 -989655203 -989596154
-927254265 984007935 998197303
-926663734 -988194478 -988184561
-924487984 -988717484 -988652852
-924452499 883081317 901048988
-923808121 901048988 906311500
-920190701 -989448727 -989443852
-918354276 984007935 998197303
-917048956 -989644522 -989619953
-915009131 -988201910 881284169
-914296141 -999521270 -999348316
-911994004 -989054901 -988717484
-903440363 -989036175 -988916234
-900208466 -989575498 -989448727
-896604872 -989647535 -989646230
-896427437 -998520600 -990854509
-895246192 -989646230 -989644522
-894263950 -989655203 -989647535
-893901492 -989619953 -989596154
-893250627 -988212590 883081317
-889182823 -999460508 -999434403
-889149883 -999501649 -999481046
-888948773 -999460508 -999434403
-879595062 -989443852 -989036175
-877585453 -999521270 -999501649
-877241365 -41341249 740133911
-867543669 -988916234 -988652852
-866289369 -999439066 -999368135
-865351181 -999348316 -989667750
-862573522 -999439066 -999368135
-861127988 818723366 835901241
-860445955 795135319 813795411
-859226191 -999618802 -999602948
-854500097 835901241 999428902
-850518039 795135319 813795411
-849924405 -999481046 -41341249
-849552694 -999602948 740133911
-849544937 -999702328 -999683736
-847427825 836732318 893514448
-844081601 896867194 906416102
-843886703 818723366 836732318
-842989323 -999691481 -999690231
-841221585 -999695026 -999692358
-841186270 -999690231 -999683736
-838771149 -999692330 -999691882
-836142532 893514448 896867194
-836033938 -999692330 -999691882
-835880748 906972206 990798236
-835208666 906492496 906912077
-834136698 906912077 906972206
-832632061 -999692231 -999691753
-829952856 -999702328 -999695026
-825475342 -999691963 -999691876
-815994289 -999691753 -999691481
-811603968 -999692286 -999692262
-808581884 997867988 998190732
-807214734 906416102 906492496
-798637120 -999692231 -999691963
-793138246 -999692137 -999692101
-792729661 -999692086 -999692067
-792287855 -999692358 -999692286
-785992267 -999692086 -999692067
-785963544 -999692262 -999692137
-784501074 -999688817 -999624105
-784143968 993247113 996825696
-783909185 997943525 998180055
-782058571 998180055 998190732
-781658695 -999679154 -999655915
-779811589 -999691215 -999688882
-779748419 -999688817 -999679154
-777497375 -999624105 -999618802
-776788960 -999691876 -999691215
-775812655 -999688882 -999655915
-772783142 993776800 993927734
-771022571 993846947 993899585
-770236080 997598104 997831570
-768823230 990798236 993247113
-767046629 997896308 997919035
-765026678 997929356 997932740
-762179017 997868700 997878122
-760038251 998989035 999164469
-757849780 -999692101 993776800
-757598836 997867988 997868700
-753792346 997831570 997878122
-752225244 995174192 995865587
-751805125 994425067 994565010
-750712201 997937876 997939374
-749534386 993899585 993927734
-746270192 997919035 997929356
-745173692 993846947 994425067
-742978558 997932740 997937876
-742388653 997494532 997536775
-740136080 997649737 997805460
-738765900 997943525 998989035
-738683218 997555312 997563815
-737883322 995717903 995838963
-737762017 997555337 997563201
-736005916 995721538 995827625
-734405105 995174192 995717903
-725544284 997805460 997896308
-723234808 997558803 997562393
-718692090 997649737 997939374
-718397275 997562393 997563201
-715883079 997555312 997555337
-715305515 995833447 995836327
-714774601 998540804 998786807
-713813464 995835090 995835241
-712210784 996825696 997494532
-711460661 998786807 999164469
-710530807 995721538 995827625
-709407607 995835241 995836327
-708092526 997563815 997598104
-706596465 994565010 995833447
-704462840 998664089 999165754
-703346030 996051885 996302852
-700511893 996783060 997205225
-694106694 995835090 995838963
-687039223 997699068 997780784
-685081836 999801194 999915237
-683724873 998725571 998822206
-683644160 998667327 998693620
-683030793 998664587 998666861
-682713363 995865587 996051885
-682673092 998822206 999165754
-681286057 998695430 998696058
-679276978 998695440 998695580
-678925989 997540859 997545986
-677822918 997386056 997428031
-676188904 999458009 999684390
-668361971 997536775 997540859
-667783002 996302852 996783060
-667093871 998667110 998667316
-664271039 998667327 998693620
-660071711 998664290 998664477
-658125305 997205225 997386056
-656457269 997545986 997558803
-652400909 998696058 998725571
-649979392 998695580 999458009
-649214660 999801750 999890908
-649026980 998664089 998664290
-648281669 998695436 998695437
-646778524 999684390 999801194
-646692674 998667110 998667316
-642273160 998695430 998695436
-641987135 997428031 997699068
-641148933 999912533 999914472
-640737375 998665435 998666274
-637756361 998540804 998664477
-634612357 999948484 999966990
-631246465 998228039 998428068
-630916741 998695438 998695439
-630709678 999890908 999912533
-629697134 999915237 999948484
-629049452 998813700 999441734
-625281922 998699688 998776954
-625092180 998695439 998695440
-622645546 998788622 998791058
-621916679 998791058 998813700
-616531614 999802793 999891160
-611496505 999891160 999914472
-609396146 998664587 998665435
-607699874 998228039 998428068
-607681760 999441734 999801750
-607279382 998080939 998243257
-606862740 997780784 998080939
-603348242 998666274 998666861
-597038156 998695437 998695438
-594606873 998778249 998779857
-592279985 998699688 998776954
-592186964 -757557302 -255252638
-591487532 998781134 998784668
-590780780 999968895 999974249
-590184397 -689135403 -328977166
-587089008 999966990 999968895
-584563938 -255252638 998243257
-582142815 998779857 998781134
-581992637 998778249 998784668
-581255662 999894047 999933574
-578965377 999062586 999757210
-578022512 -689135403 -328977166
-578016484 999974612 999976900
-577587742 -757557302 998788622
-577384360 999757210 999802793
-577302016 999965057 999966361
-576014839 999975845 999976105
-574304945 999985219 999994833
-574091987 999467769 999591338
-573687730 999966823 999968215
-566023245 999938721 999941385
-558888405 999965444 999966199
-558151576 999974612 999975845
-557902220 999966199 999966361
-552885367 999062586 999467769
-552687163 999939364 999941197
-550419059 999591338 999894047
-550381734 999933574 999938721
-547972482 999968215 999974249
-541407109 999989474 999991070
-539980458 999952246 999954040
-539280187 999953366 999953728
-539057361 999989602 999990624
-537932038 999940155 999941038
-535550822 999965059 999965174
-531921714 999990624 999991070
-531088117 999965091 999965109
-529663907 999941233 999941281
-527994200 999985219 999989474
-526971914 999941038 999941197
-521733081 999976385 999976514
-521060102 999965057 999965059
-520020985 999976188 999976362
-519310776 999941385 999952246
-518235479 999965099 999965107
-512632438 999976385 999976514
-512344371 999976158 999976159
-508224675 999968901 999971783
-506932635 999941281 999953366
-506534983 999976159 999976188
-505311520 999976362 999976900
-502911127 999983073 999984768
-500297663 999940155 999941233
-499972705 999953728 999954040
-493676289 999966413 999966817
-492180833 999969420 999971031
-491575315 999965107 999965109
-490169464 999976158 999983073
-485491077 999971783 999976105
-484329895 999965444 999966413
-480672724 -777279059 530848142
-480109048 555137741 910903471
-477136780 999948123 999954777
-475886533 999971031 999984768
-474132408 999969420 999989602
-472808549 999980986 999988825
-469876907 999948959 999951042
-468968378 999965174 999966817
-465881457 999968901 999980986
-464121557 999954777 999965091
-458387558 999969288 999985649
-457860191 910903471 999939364
-457319296 999985649 999988825
-456731056 999948123 999948959
-456444697 530848142 555137741
-456158906 999966903 999968805
-450687860 -959775997 -904761480
-450217884 999966823 999966903
-447830572 999965099 999968805
-447095238 999951042 999969288
-447022224 -899268959 -889891949
-446929867 -904761480 -899268959
-445711299 -894548999 -894395701
-441465496 -999065355 -984129008
-440355727 -957253181 -903698372
-439400804 -998440704 -997728695
-437461342 -999065355 -998440704
-436372317 -894514173 -894424315
-432955506 999995894 999999464
-428823241 -984129008 -959775997
-423423587 -894221073 -891629320
-422328299 -893743912 -893031444
-422244749 -894342318 -894313202
-420672692 -940349027 -921902592
-418630636 -912420007 -908098652
-414315932 -934175990 -931180267
-411562635 -932536369 -932334807
-405372384 -894424315 -894395701
-400559206 -931810603 -931670371
-399682621 -889891949 -777279059
-396832132 -893031444 -891629320
-395771575 -931180267 -921902592
-395171347 -932334807 -931810603
-393572862 999997060 999998272
-390641083 -931670371 -912420007
-389293056 999994920 999995111
-388193730 -914729263 -912812424
-387827077 -894221073 -893743912
-386007128 999997593 999998224
-385125760 -914729263 -912812424
-384234793 -927995281 -923372380
-383642509 999999542 999999654
-383592963 999999571 999999650
-378318022 999999464 999999542
-375263477 999998224 999998272
-374414217 -929159302 -928400337
-373897805 -932536369 -929159302
-373283217 -933480369 -929861842
-373263894 -894514173 -894342318
-369832437 -934175990 -933480369
-368678968 -933574692 -932886602
-367626897 -923372380 -908098652
-366413856 -957253181 -940349027
-363766249 999995894 999997060
-358445037 999999604 999999645
-356258075 -932886602 -929861842
-352712112 999999575 999999594
-352307021 -927995281 -903698372
-350468555 -894413347 -894325540
-349859957 999995111 999997593
-349740603 999994833 999994920
-347853395 999999650 999999654
-347773543 -894313202 999999571
-346795855 -969451802 -963842734
-346021941 -894382752 -894326298
-341720397 -894548999 -894413347
-340681840 999999594 999999604
-335602736 -894363952 -894356104
-334771835 999999793 999999915
-334746627 -894326298 -894325540
-330611036 305101327 459825698
-330580541 999999645 999999793
-330578027 -961639171 -960156197
-329218263 -894382752 -894363952
-327144239 -963842734 -961639171
-316727679 -997728695 -969451802
-313896847 -960156197 -933574692
-313250909 459825698 999999575
-306743339 -894356104 305101327
-306688698 -971054643 -941592422
-305438612 -941592422 -928400337
-305409877 212648655 292525446
-305102289 -971054643 212648655
-304250245 -304155254 5213209
-301831285 133841827 188704486
-301552087 5213209 133841827
-299847842 188704486 292525446
-297038410 -587002705 -575892407
-295885288 -575892407 -304155254
-295598171 999999945 999999955
-293304708 -829939379 -767035522
-289706622 999999984 999999996
-288081817 -767035522 -587002705
-287850136 999999915 999999945
-285831125 999999997 1000000000
-280706050 999999955 999999984
-280567354 999999996 999999997
-280086141 -980188847 -935640066
-279958849 -904812615 -860028494
-279356643 -288806223 982671869
-277047038 -935640066 -904812615
-275556925 -860028494 -829939379
-273053618 -288806223 982671869
-272248256 -994698293 -993736945
-271805395 -993736945 -980188847
-271368606 -998474989 -997929724
-269017863 -997929724 -994698293
-264429066 -999192648 -998829387
-259829410 -829148838 258313134
-258021708 258313134 1000000000
-257108064 -998829387 -998474989
-256676047 -935508927 -886733563
-251341045 -989091332 -976848919
-250540059 -975816200 -964220756
-248809450 -886733563 -829148838
-248797237 -975816200 -964220756
-246749151 -996349621 -994562629
-245184439 -996349621 -994562629
-244271033 -976848919 -935508927
-243164984 -54716730 759623378
-234573932 333101961 718943726
-233924664 -999784574 -999694781
-228447718 -559274486 -546829256
-228060112 -546829256 -54716730
-226735459 -999699662 -999699399
-223331958 -559274486 333101961
-222019173 -999784574 -999699662
-221948823 -999694781 -999192648
-218871626 -989091332 718943726
-216801659 -980701795 630206309
-212278472 656453602 736784546
-212203575 635196019 652120020
-209358713 -999916666 -999758569
-207496000 -999758569 -999699399
-204141259 -999995985 -999929344
-202947417 -991229456 -982052784
-201779147 -999916666 -991229456
-199358500 672620976 689549096
-196294911 -980701795 630206309
-192004717 -982052784 635196019
-189290747 672788089 681614368
-186877394 695078834 697839418
-181549920 -999974669 -999939183
-177755500 652120020 656453602
-173887613 672788089 681614368
-172410001 752562366 755676404
-171513201 689549096 695078834
-168557376 752562366 755676404
-166194947 714952057 716109910
-165219408 741233441 758594589
-163771752 758830302 759157102
-162565690 -999992055 -999989399
-159679174 751089457 755994056
-152158029 736784546 741233441
-151992635 -999956540 -999953751
-147044495 -999939183 -999929344
-146670301 -999989399 -999974669
-145578122 758742216 758829111
-143692626 -999953751 672620976
-141216722 697839418 714952057
-141113452 755994056 758594589
-139936404 -999992055 -999956540
-139415406 759002985 759113585
-139279518 716109910 751089457
-137350330 -999995985 758742216
-135612413 758830302 759002985
-135449251 759157102 759623378
-134378402 932847282 974325844
-132578039 805222723 866638652
-129405283 866638652 932847282
-129332731 888653371 908334717
-128787464 805222723 888653371
-128637082 759113585 908334717
-125117818 -754022716 -244359631
-123944284 -9942025 230977040
-122205487 -244359631 -9942025
-121139414 587698933 640925131
-120886189 -804135735 -790879405
-119635950 640925131 758829111
-117307305 -792027301 -790940728
-116868942 -363335038 -201210902
-111613681 -800825648 -797273665
-111377572 230977040 587698933
-104344736 -754022716 -363335038
-103581203 -790879405 -201210902
-102821937 -804135735 -800825648
-100664027 979867540 995371364
-99826325 976938778 978685734
-97137671 994134230 994256014
-96340589 994134230 994256014
-95837760 -797273665 -792027301
-92701857 -978040845 -891479599
-89585101 982054894 993069394
-85077816 978685734 979867540
-84502473 995104221 995284433
-84225202 975098502 975377463
-82822046 11035693 939888371
-76472537 974936964 975007109
-75977647 -790940728 11035693
-72512703 -990728774 -982957461
-71800991 974949156 975003525
-66047816 995290103 995361615
-65880409 974325844 974936964
-59492712 975003525 975007109
-57098621 978332421 979946691
-53492545 982054894 993069394
-53196082 995290103 995361615
-50361289 -996919301 -991656844
-45694699 -991273487 -991018264
-44720542 995104221 995284433
-44695708 -968086578 -904773515
-42918424 -991018264 -990728774
-42710975 -982541217 -981867377
-35029419 -904773515 -891479599
-34984016 975211299 975261114
-32996929 975098502 975211299
-29789889 974949156 975261114
-29519972 975377463 976938778
-28844135 -988613273 -983853650
-27933128 -982882908 -982855620
-27168817 978952096 978985374
-24319896 985330450 990954786
-22619081 939888371 978332421
-21912007 978985374 979946691
-19072519 992223044 994800333
-18453325 -982409406 -982034793
-14150046 -982541217 -982409406
-12010500 -916623325 155945586
-8485753 -982863611 -982858324
-7706707 990954786 992223044
-7658840 155945586 978952096
-3054266 -982768777 -982734430
289403 -987785104 -986219826
3445915 985330450 994800333
4447435 -986219826 -983853650
5005464 -975616270 -969052540
5447001 -982858324 -982855620
12233391 -982954577 -982908175
16557511 -975616270 -969052540
16828031 -987785104 -982957461
19777189 -982734430 -982034793
20784451 -990438238 -988694595
21388985 -982863611 -982768777
22321969 -991656844 -991273487
24352108 -962524114 -939203719
24829303 -939203719 -916623325
28112015 -981867377 -978040845
28387938 -982908175 -982882908
28854769 -999797997 -999416378
33864216 -968086578 -962524114
38703871 -999898835 -999870176
39529464 -999870176 -999797997
40987646 -990060100 -989875224
43024987 -988694595 -988613273
46951209 -999416378 -996919301
48324117 -989875224 -982954577
48843324 -990438238 -990060100
49302319 -198695956 -80531306
49642555 -616201791 -501710276
51633970 -360299108 -315590694
55307344 -337783144 -323760348
56749650 -999898835 -616201791
60591289 -491725437 -435596677
65236871 995702732 998486155
65303122 -239920292 -217353046
67183357 -351522577 -340476313
67364866 -499088329 -493222034
68144545 -323760348 -315590694
70331229 996451991 996745987
70629301 -435596677 -360299108
73570517 -436024804 -375109442
75278998 -340476313 -337783144
76471591 -216229528 -203274089
78033318 -421710623 -404856907
79824553 996745987 998486155
81134781 995371364 995702732
83891018 -351522577 -239920292
85219494 -198695956 -80531306
87478681 -216229528 -203274089
88905953 -434653926 -431687007
89931515 -421710623 -404856907
90692429 -217353046 996451991
92396088 -492886143 -491760319
92463288 873449068 931832360
92547933 -431687007 -375109442
95213512 -498133069 -495449850
95464072 -501710276 -499088329
96929543 -491760319 -491725437
97300251 -495449850 -493222034
100928601 -497154185 -495010671
105397644 -495529092 -495050771
105625471 -435709977 -435469942
107424771 -435234473 -434924885
107717492 -495050771 -495010671
108270379 -498133069 -497154185
110792908 -492886143 -436024804
111179906 -434653926 873449068
117442399 -434924885 931832360
117886147 -435469942 -435234473
119179211 -962349181 -885863288
121842667 -885863288 -495529092
126738113 -984675941 -972975566
129038428 -972975566 -962349181
131225276 -998443562 -987106517
133638716 -987106517 -984675941
133645631 -999752763 -999241495
136051222 -999241495 -998443562
136867464 -999964918 -999918602
139038351 -999918602 -999752763
139698417 -704541788 -532120749
139788290 -704541788 -532120749
140167278 -999989584 -999968260
141748545 -999965916 -999965496
142771665 -999965496 -999964918
146602258 -999998377 -999990906
148190488 -999998140 -999994548
153054631 -999990516 -999989692
155010751 -999989692 -999989584
167850078 -731274695 -438710530
170796548 -731274695 -438710530
171483567 -968292298 -731249847
171750189 -994270568 -970204770
173310716 -999990784 -999990626
174663923 -999999996 -999998461
176490185 -999995125 -999994663
179354105 -999998350 -999998241
180134020 -731249847 -435709977
180173751 -999998241 -999998140
182915015 -999998350 -999995125
183501158 -999983354 -999973855
183694285 -999998461 -999998377
187367986 -999995887 -999995115
188046348 -999968260 -999965916
189854128 -999990906 -999990784
191192155 -999979404 -999978117
199413970 -999990626 -999990516
201076240 -999983354 -999979404
202853655 -999995603 -999995505
202927894 -999978117 -999973855
203030729 -999994663 -999994548
204173195 -999995505 -999995115
206344675 734797986 995908949
207668336 -990562594 -973362200
207747866 -994270568 -990562594
209793838 -972666012 -971533349
214812840 -972889345 -972734875
217126168 836361734 838208366
220070809 734797986 836361734
224972866 -973362200 -972889345
231791095 -968950524 -968581981
234688618 944106044 994902843
240227923 -999995887 -999995603
244945627 994902843 995908949
248172353 -971533349 -970204770
248548351 -968581981 -968292298
256044450 -972723966 -972675926
256372212 -999999996 -972734875
257906075 -968950524 838208366
258477740 123590036 464101315
260526707 -972672544 -972670029
262712358 751847615 816387833
263303575 903718715 934017015
263635816 751847615 816387833
264960664 544552447 719696742
266284276 -972670029 -972666012
272918258 615171032 621555336
273350891 638317776 693184236
282673439 -972674390 -972673824
286499447 934017015 944106044
286940685 693184236 719696742
288224946 -972674206 -972673883
289399293 -972673471 -972673139
295948202 123590036 464101315
299956212 571892613 609256296
307631298 621555336 638317776
313482550 -972673872 -972673835
314408193 615171032 903718715
315961936 -972675926 -972674390
317383228 544552447 571892613
317420545 -972673872 -972673835
320833047 -972673874 -972673873
325604293 -972673670 -972673484
325729609 -972673874 -972673873
327181458 -972723966 -972674206
328083981 -997407731 -981581497
328741701 -972673483 -972673473
330991834 -974405790 -973538400
332308192 -972673139 -972672544
334393923 -973538400 -972673883
336031426 -972673484 -972673483
336395457 -972673473 -972673471
339566825 -999412196 -997510685
345939947 -972673824 -972673670
349179780 -999709625 -999602239
349616823 -997510685 -997407731
351454085 852003085 882928685
352546097 -981581497 -974405790
353647500 609256296 852003085
357496681 -999665911 -999637711
357728746 -999602239 -999412196
358719589 -999661926 -999648018
361451923 -999691563 -999676934
361813173 -999665492 -999662815
362741291 -999648018 -999637711
365143000 -999709625 -999691563
365550473 -999662815 -999661926
378639432 -999665911 -999665492
385230414 885790984 929809523
386021496 882928685 885790984
387404777 -996114926 721686704
388385999 -996114926 721686704
389856977 -999998009 -999815186
392798242 -999932209 -999907841
393374800 -999784966 -999746810
393377907 940837019 963219566
393618561 -999998009 -999932209
394414039 929809523 940837019
399495675 -999746810 -999676934
404900461 -999952939 -999911544
410063348 -999947511 -999941239
410501448 -999947511 -999941239
410619174 -999813923 -999806932
411261850 -999941917 -999928611
412711887 -999928611 -999911544
413016513 -999800811 -999799501
413587874 -999806932 -999800811
413691520 -767504649 148947311
416187134 -999815186 -999813923
417667833 148947311 963219566
418656460 -999945502 -999945246
420217319 -999949150 -999946273
420729098 -999799501 -999784966
423643347 -999932948 -999915330
431703486 -999952939 -999949150
433283265 -123313598 673820682
435383054 -999941917 -999932948
438147334 -999945246 -999915330
440455833 -999939092 -999917512
441076820 -999917512 -999907841
442441218 -999945502 -999939092
442514126 401635314 668783167
444643008 669840712 670326323
446155226 668783167 669840712
448106200 -45492735 238068291
457476199 670326323 673820682
465152978 -895116177 -835531931
465218315 64909283 158405563
468001580 333963188 337695353
468181176 -122431109 -54937696
468273447 -895116177 -835531931
470168972 -97173442 -81778158
472373148 -123313598 -122431109
473388424 -96603084 -88965489
476110272 158405563 238068291
482940922 -96603084 -88965489
483827620 -45492735 64909283
488895461 -81778158 -54937696
489250636 -97173442 333963188
489373132 -767504649 337695353
491237330 -999967662 -999950020
492217996 593668023 674740520
493699249 510051313 550000557
495675125 401635314 510051313
495866096 -999950020 -999946273
496338629 550000557 593668023
499911992 -999997526 -999972899
501773818 -999972899 -999967662
502155816 -999999447 -999998306
502259497 -999998306 -999997526
503825222 -255142809 529067159
506450381 -999999447 -255142809
507532318 752657207 944932620
508532148 674740520 752657207
509578422 204072707 421922885
509787554 421922885 529067159
514562688 977257467 977469869
514794904 997083649 999639808
515022120 944932620 977257467
516559652 231037527 838958603
517245379 999804125 999912417
522448849 231037527 838958603
525026106 977469869 997083649
525574798 999639808 999804125
526270536 631499199 783158486
526477130 790232145 834275204
527172771 783158486 790232145
527244991 718413961 821680417
536507722 821680417 834275204
537546850 255599784 342575620
539301384 -974218897 93816263
539689953 208604933 232369728
542245050 999931910 999980215
543448438 208604933 232369728
544536609 -994950828 -983121900
553178308 999945484 999948069
553285397 -994226723 -993127758
555934964 -976233719 -975104824
563967366 93816263 204072707
565350646 999912417 999931910
568134657 342575620 631499199
572276062 -983121900 -976233719
575090053 999956996 999964296
578036392 -975104824 -974218897
578330929 440237282 690110374
580243045 881814497 974233676
581508188 54686963 168235968
586467423 690110374 718413961
587249022 83778495 109073972
588390590 -994950828 -994226723
589286913 999945650 999946330
589741906 205331835 208046705
589991492 109073972 168235968
590107786 999945484 999945650
592312558 208046705 255599784
595483150 -993127758 54686963
599043035 999946330 999948069
601037394 91784332 190324950
603874051 83778495 91784332
605660320 999959317 999962155
608550544 999962155 999964296
609033574 999959317 999980215
610418808 197189925 198743190
611240459 190324950 197189925
613692229 975671349 981790497
623035523 981790497 999956996
624756661 596572923 703525774
625380510 767413362 833620330
628715185 767413362 833620330
629664080 974233676 975671349
630552685 205331835 440237282
634572923 198743190 596572923
637342986 906124321 916867950
640613022 906405817 913828071
642809348 913828071 916867950
642816039 906174700 906299351
642974834 937691952 975062207
643314372 934624478 937403749
644612717 906304016 906375532
644784464 882782905 890635356
647540467 939744477 960224040
648667170 -568031832 631982513
652260523 906124321 906174700
654206967 939744477 960224040
654737749 882152343 882495049
660036359 937403749 937691952
660165081 631982513 703525774
663174940 890635356 906299351
663175857 979526718 981460974
663965740 906405817 934624478
668979068 882199692 882454167
670651693 976052823 977268621
671422279 881823165 882062810
675892403 979938833 981430119
678200551 981430119 981460974
678506714 975062207 976052823
679956740 882219034 882314975
680142273 882062810 882152343
681210247 906361580 906366146
682005545 881912925 882128088
682184965 882226835 882258969
682716622 881814497 881823165
686644733 906306308 906323813
689558107 -765109520 -573835561
690152839 977268621 979526718
693965352 906375532 979938833
697406397 -573835561 -568031832
699626315 906323813 906361580
701114311 906304016 906306308
701952634 881912925 882128088
702156277 882226835 882258969
702224914 882454167 882495049
702464499 882199692 882219034
703220455 882314975 882782905
706214602 945934744 965304086
709255545 -801352613 -798402054
709663558 -792263755 -787747580
710369546 -798402054 -792263755
715216284 -787747580 -765109520
721461241 906366146 945934744
723039893 987018006 989599772
723493733 -418201411 -100291934
724076809 -801352613 -418201411
726421690 965304086 987018006
727741023 342338325 694983827
728150240 -57712970 181602616
728849197 404443769 587813053
731202552 342338325 404443769
733106037 -85874262 -81115118
733950873 -81115118 -57712970
735566847 219337441 378976988
736531174 -100291934 -85874262
736590760 617469477 664158672
744490389 992939645 995217526
745420425 -874209665 -863669454
750119019 -863949146 -863714193
753381365 -863669454 181602616
754832249 594389967 611575255
756077634 -761251057 -759961080
756158927 694983827 989599772
757286687 -586542322 -381473099
766642868 -298657553 135018028
766758097 -870834324 -866788020
768925154 -866788020 -863949146
771768091 -695502151 -640032523
784304492 -874209665 -870834324
785108767 -640032523 -586542322
788393630 611575255 617469477
789408237 -761251057 -759961080
789519265 591330691 591634108
791061619 135018028 219337441
791399930 -298657553 378976988
793594972 591634108 594389967
794110828 622575846 637158101
797396669 -88189132 311378180
798182688 32511421 305167360
798689749 305167360 311378180
800888518 -369300356 -179503098
806858493 588332391 589559527
807010231 -369300356 -179503098
808261100 -695502151 -381473099
808461770 -863714193 -88189132
808772871 587813053 588332391
808825866 995460125 997317355
809425328 626723409 632505370
815028702 641122566 658186242
815073578 995217526 995460125
815301725 998574628 998858835
816311025 622575846 626723409
816332724 589559527 591330691
819067532 664158672 992939645
819171068 702220893 975237132
820760568 997818712 998349763
822448768 705066461 912227068
824599451 634075165 636200796
825097302 975237132 997317355
825728532 632505370 634075165
827728738 912227068 997818712
828175026 998349763 998574628
828480629 637158101 641122566
829006871 702220893 705066461
835094261 32511421 636200796
835549022 699333562 977634192
836560793 658186242 699333562
836648504 999273440 999318438
837884951 998858835 999273440
841572779 -725467858 214121827
843948522 214121827 977634192
844033425 -780521174 -755677485
845996548 -755677485 -725467858
846056655 999442037 999967595
849165283 210851547 712309556
849772030 712309556 999318438
853059310 999822030 999901755
854112355 210851547 999442037
855665695 999931141 999947526
855801205 999954277 999958522
856931089 999954277 999958522
858816133 999997675 999999123
859052215 999837538 999883631
861474991 999822030 999837538
862841088 999931141 999947526
866293982 -780521174 999883631
867574369 999967595 999997675
868792208 999999624 999999697
873551824 999999123 999999624
876821715 999999762 999999765
878853255 999928578 999956547
880696044 -885228827 -540993092
884358016 -61300063 657691705
885201766 272387681 488275261
889670215 999999763 999999764
891310582 -61300063 272387681
895742922 999999763 999999764
900106579 999959222 999983926
900736186 -540993092 488275261
901554881 999959222 999983926
904736595 657691705 999901755
905763244 -919251735 -914604923
906770421 999960167 999994446
910446201 999999796 999999832
910511671 999999765 999999796
913406869 -669054405 686103506
915810789 -914604923 -885228827
917303488 815011914 969526022
918076255 815011914 969526022
920466182 686103506 999928578
922608429 999999929 999999951
925246513 999999832 999999929
932177888 -994410578 -928760907
935056573 999997400 999998845
937590745 -762508075 -672032511
941617683 999998845 999999697
944037573 999997400 999999762
955975091 -928760907 -919251735
956308813 -671339048 -669762971
961514944 999956783 999957890
961891491 999960167 999994446
962252399 -669762971 -669054405
967228964 999960456 999986022
968612905 999956547 999956783
968918817 999958064 999959626
976447275 -671339048 999957890
976659110 999958064 999959626
977569593 999960456 999986022
978257595 -121961208 64146217
978862813 999999952 999999963
979217444 999999965 999999993
979805854 -121961208 64146217
981037529 999999969 999999989
981085555 999999963 999999965
982946769 -672032511 999999951
983391929 999999999 1000000000
984072634 999999993 999999999
985658252 -762508075 999999952
987356601 999999969 999999989
987626938 -999070597 -998386877
988866229 -998386877 -994410578
990950842 -606220324 558985610
992310134 558985610 1000000000
996362909 -999070597 -606220324
